5000 3
-3.758205535684769 -5.865958723755679 17.798837443509278
-4.204727418989322 -6.571737238306837 17.358606412129756
-4.710200414156036 -7.39311612300163 17.06462051129851
-5.283495116153128 -8.33602810632297 16.945731840420677
-5.933226265674936 -9.396149066145048 17.036924908537706
-6.667434484922868 -10.5582010320142 17.378732129912045
-7.48502949530168 -11.794048760809751 18.010108290225443
-8.382847656432736 -13.053666435530356 18.997446650310977
-9.345362603014136 -14.256712017252053 20.384727859704892
-10.339038265676754 -15.291567495338509 22.176747063255355
-11.312328870981556 -16.015338887437796 24.33911390111849
-12.199750230936163 -16.266955067450926 26.79612842803682
-12.917585209932597 -15.92679595578861 29.36131898195092
-13.378069433045248 -14.945137326882515 31.788155120417805
-13.519309976003399 -13.366399901899017 33.84811934566808
-13.30525640558682 -11.332223335309791 35.32834403054572
-12.739698440570475 -9.099945193538172 36.0938052385035
-11.876953103760904 -6.934843991799602 36.16680572498004
-10.796001541210225 -5.025101245187262 35.632161985733674
-9.597368705447854 -3.480008699261065 34.63020221152824
-8.375302419649069 -2.339287550567091 33.34193200721655
-7.204591668754846 -1.5802513114897416 31.90306449166399
-6.1392398869439795 -1.1388322504946462 30.416324890358727
-5.210262289922712 -0.9264278375775141 28.952119339105003
-4.427732002643524 -0.8836284786094037 27.535271660019383
-3.7901458321605643 -0.958739069018629 26.181051343857348
-3.2898702309878813 -1.1118854091308268 24.895516928821905
-2.912773283894807 -1.3172016675267932 23.678343453280785
-2.6450024155063665 -1.5600776425640248 22.52874920704722
-2.4740862865611497 -1.8327230887999568 21.445461909435092
-2.3868268006813333 -2.1348015062782846 20.427751568521405
-2.3711804162505143 -2.4717974265518503 19.475759346622823
-2.422882844339292 -2.8488952313651135 18.59058071870265
-2.5396523556211514 -3.274009901365287 17.77483415979541
-2.7190029653921908 -3.7590309362747774 17.033479333559107
-2.959059928544158 -4.319019590028091 16.374002306872494
-3.2645911774178504 -4.967233470046292 15.80686472835889
-3.6420134268385227 -5.718514601226026 15.346495791007088
-4.098315707466858 -6.587405550829487 15.014374651589133
-4.641365667015126 -7.587570041595007 14.839239946197836
-5.277681758294674 -8.720124306460992 14.85502395015995
-6.019647126189509 -9.998181665384418 15.115228110090577
-6.875177951775438 -11.416856505751188 15.681883046174038
-7.841892109514872 -12.932453040029316 16.617925202114236
-8.90710916725926 -14.46246530577291 17.987196845136356
-10.04784405488182 -15.885613812431698 19.854410017979724
-11.220541305778852 -17.047897763990175 22.245550144833093
-12.347328639476682 -17.719912320717647 25.096171298984494
-13.331412715015592 -17.695770013069136 28.244982650306078
-14.057949728163418 -16.838041657214177 31.416494340169496
-14.416613050475016 -15.065618860448087 34.24207592410281
-14.331238746808038 -12.703331528637865 36.3771219703945
-13.789152510524142 -10.099945354553595 37.62338787546575
-12.853207786037677 -7.452781554581485 37.94576761031456
-11.630878046560694 -4.940515617426168 37.45686463521236
-10.219109850420198 -2.9028191096999265 36.34328205663066
-8.745928610507693 -1.416125169717108 34.831776378461036
-7.318277552250316 -0.4330327535096627 33.1594935113804
-6.0108810518562645 0.14661683618605348 31.456868243944804
-4.864024457114797 0.42511929813339067 29.794045557685507
-3.8951919930807986 0.5019516531482402 28.210186090635876
-3.100888757731182 0.45639596079528294 26.715405735085742
-2.465985373937848 0.3390439563332417 25.30903307010851
-1.971468888347593 0.18649842710194753 23.986042939232675
-1.5954720812647654 0.020319127174092677 22.73941742088986
-1.3181306181961414 -0.14773787246046882 21.56282509482068
-1.1218538707458663 -0.3124803101179174 20.450926491555737
-0.9901760728094084 -0.47434659782761 19.399200722851006
-0.9115863846195795 -0.6356643123946668 18.404176710796477
-0.8772558782273041 -0.8005117996868174 17.4629743952859
-0.8794487634736671 -0.975238238563282 16.57319984046097
-0.914172486404794 -1.1660814900467222 15.733042562204519
-0.9796883371182148 -1.3798487752066615 14.941189155463132
-1.0748755813515973 -1.6252107122126562 14.196961227256201
-1.2006310043060955 -1.9116659170301937 13.500472981255333
-1.3602374464400975 -2.249248289912386 12.852639133306564
-1.5580981111708354 -2.650281884074099 12.256085433896875
-1.7998695165982557 -3.129374172029391 11.715496822496393
-2.093946139924262 -3.7017713590966093 11.23918917443358
-2.449147039959849 -4.389212418766032 10.835554972861829
-2.876300545538702 -5.215232129084571 10.520954217470274
-3.3891877654655547 -6.203128111149458 10.322046140546568
-4.004542588517428 -7.375960829110635 10.275789206976016
-4.74039714007199 -8.752340312722934 10.429716290694058
-5.612193291477745 -10.345002425543496 10.852486059574664
-6.641446900878993 -12.176634528524003 11.638483327848437
-7.836113792189403 -14.207738388205016 12.89703075955123
-9.188140693651052 -16.32897656841018 14.751685467165025
-10.673355408261214 -18.361505426048012 17.33967907470277
-12.231963304392913 -20.047061058536322 20.73783920440056
-13.748929792171896 -20.978489975733144 24.881754012859616
-15.063769097769613 -20.7820425565273 29.49533409424429
-15.977517998386862 -19.169310825308685 34.064813261230896
-16.30442145733076 -16.211573825579006 37.904257520385876
-15.931289756362238 -12.383670873111704 40.44184202357279
-14.888627867793064 -8.189077566067288 41.44135492147125
-13.299162883412214 -4.2955410614166 41.008684602881274
-11.363158001647873 -1.1859658029450015 39.51632461510594
-9.299273418100459 0.9960544744497668 37.46013497786293
-7.2946723958517445 2.354874523382625 35.24324649542631
-5.468769914109108 3.0815680442883604 33.07342623354121
-3.884813989396253 3.3925988500158186 31.064167077525116
-2.556495314862415 3.4649430156406935 29.24071547680464
-1.4678540656225136 3.414422994731603 27.591362304393495
-0.5906915193119993 3.3254537611245127 26.095372663156137
0.11247155877079817 3.2495821950436246 24.728535838366625
0.6775882688527051 3.2173577672576794 23.4727704017533
1.138825422489918 3.2473773961859855 22.31448152749556
1.5298443075304744 3.3488507328515524 21.244112308709234
1.87576818723974 3.527933090506569 20.257420565291334
2.197769562968319 3.7901153194078927 19.353352589348123
2.5174992260739533 4.138954805002792 18.532703915754862
2.8522563266854752 4.579772676693244 17.800045749526134
3.2145390714861213 5.121547349629772 17.16414769536541
3.6184091170086274 5.77236699184259 16.6374306781711
4.079117964443361 6.538923485165505 16.236471722573967
4.6078482593561265 7.431030476742903 15.985429559121389
5.2140980903656065 8.457115599716879 15.916808452135502
5.90718258394593 9.614124606377422 16.071193926371738
6.695699749385838 10.88702511454342 16.49632150836548
7.5772467541196615 12.244559564317507 17.237506147675482
8.550473533034278 13.630143971530927 18.377059648514038
9.59874507746501 14.950250950939667 19.968872202103142
10.682838719775344 16.072320486942623 22.018022744762295
11.74094413335401 16.824759933578058 24.480778957903954
12.69271995236301 17.008362944817957 27.262386115438186
13.441747865474186 16.489447798489124 30.13559168922527
13.88480223435619 15.233261682305358 32.79126559058163
13.954197193563791 13.315675951239653 34.95998024145315
13.618439874386867 10.930981703118944 36.4117872297492
12.894593746294804 8.405062771034231 37.0278871099559
11.857030807298322 6.036008520904651 36.869685819068835
10.605336379378292 4.024137908082384 36.07013820191357
9.258617146046044 2.4714124021432 34.825386489012324
7.91941817987318 1.38254690201604 33.338555697132286
6.664972689938548 0.7021866036814592 31.749973014622114
5.545619359150212 0.3356006419667587 30.16054232539962
4.585020551246482 0.18781151321850056 28.62228936656835
3.7861298111530353 0.1924489855470509 27.153354426041094
3.1424487751287598 0.2938342025087694 25.762402629197325
2.6399689066937015 0.4525859393199734 24.44817498979058
2.260592869399148 0.6450992602022902 23.207160569045417
1.98765184145488 0.8573953252434195 22.035411302936065
1.804199923822911 1.0838542807595357 20.92921207361454
1.695002024992393 1.3252770219685015 19.885550580240047
1.651453969923373 1.5838173640180493 18.902383585980342
1.6661798561418881 1.8651143997505348 17.978517139736756
1.7317487545727843 2.1788778455035778 17.113683596621136
1.8450573985392291 2.5354735381523246 16.308904791641393
2.007586238438349 2.94506673101468 15.56638326834587
2.2214880164679833 3.4206511766841925 14.890564970891697
2.489973255274739 3.9777282202008934 14.288581289468068
2.8194943813916957 4.632288219199718 13.771112581616928
3.218683439791039 5.403386805780543 13.351955690159885
3.69752904650046 6.3097548423237715 13.053335220881374
4.267639689231457 7.368778129170265 12.906870294243205
4.941729400988789 8.59485596325904 12.953360537200673
5.731895496725849 9.994536142207657 13.247332635100454
6.651299318625499 11.570776515437945 13.86340460567136
7.70331248243923 13.28572106133343 14.884771055022249
8.880024338553424 15.0557472122595 16.40182646602953
10.160143972451092 16.754028112439045 18.5041932027301
11.492786901355277 18.173751876489778 21.2370428005768
12.794963900798678 19.033016114815737 24.56084325227421
13.94705051817446 19.069410968732388 28.282310287041152
14.802385368362078 18.048196427718736 32.05869597095753
15.217463585560509 15.975514218260516 35.40156510867706
15.090627005422458 13.112352066015541 37.86121465494887
14.417070724345608 9.785736346370038 39.1931502619715
13.260380888615561 6.473501918673184 39.36281890846425
11.7539601018024 3.6040050779949224 38.545444337325165
10.059227381942272 1.388386284167085 37.036430310557506
8.334787122041305 -0.12868006284070688 35.20989731934597
6.705519634983469 -1.0608860415493655 33.294000492386886
5.245472408814784 -1.5518298736345293 31.41278337064611
3.9911624996224386 -1.750436379690013 29.635857866051566
2.946270755062082 -1.7731156949963625 27.981202577318623
2.096193226479419 -1.7002074148410165 26.44593783387048
1.417941609766291 -1.5895080267509634 25.019685187549207
0.8827851543085389 -1.4766091356512574 23.689036222664242
0.46426297827754515 -1.3829857763890263 22.44305597203688
0.1364683781490419 -1.3208020857504004 21.27252160841131
-0.12502774376147216 -1.2948832319673387 20.17013518137446
-0.33781170219398093 -1.3084538213645187 19.130928744765754
-0.5178570868554534 -1.3629166789483176 18.15086513407056
-0.6796033243510067 -1.458642276643322 17.226766656653865
-0.8332217573261996 -1.5980684990249743 16.356627749640808
-0.9883361433907834 -1.7842894853628943 15.539078658459992
-1.1543600892289017 -2.0212993751451664 14.773528268024574
-1.3384088821722138 -2.3163267970950714 14.060540338304008
-1.5481308553213453 -2.6784578342048544 13.402105962185534
-1.7928660350597807 -3.1179999614064 12.80191571257617
-2.0820083683338435 -3.648354836657046 12.266210066554931
-2.424354430110529 -4.2875663015298935 11.804204876309733
-2.831305550873747 -5.055034196768458 11.431144495082158
-3.3171915634856113 -5.971131612269141 11.168821360456612
-3.897255792742575 -7.052788837909755 11.048486995796528
-4.587737754443457 -8.330452103762777 11.111998316071928
-5.404840631397681 -9.825669313750005 11.418017708246241
-6.362146683450934 -11.532576047272432 12.046921157133117
-7.470616943883211 -13.417894070204243 13.100798724522214
-8.732644638745986 -15.418404340460862 14.692464091330116
-10.127955983814037 -17.39245818656875 16.94700371692671
-11.612854801277555 -19.103119147773615 19.959243898701242
-13.09370608724623 -20.2426827517699 23.68771270084762
-14.428672703461231 -20.43746302175442 27.952730865589533
-15.445260169500036 -19.386615841943247 32.34639151394423
-15.955637974304658 -17.052724978521265 36.244410206333285
-15.844607072089676 -13.654009744323169 39.13030727795297
-15.078470696235158 -9.695566014594906 40.62567628684048
-13.739815971386728 -5.854277337524797 40.723437927125765
-11.99364247517772 -2.605007760988949 39.692976169744504
-10.049299466859654 -0.17850586493333676 37.92841019089918
-8.097480167156235 1.429431814003646 35.844940987082495
-6.274364797600601 2.360056386130664 33.712543981006974
-4.66047301354856 2.821478462558649 31.68800880466897
-3.285333397522955 2.9839429347641495 29.821393539575425
-2.1470589795544335 2.9785193206869227 28.1194159963492
-1.2238992876259942 2.900136807763308 26.56683439039223
-0.4834868522235465 2.808233572282201 25.143295378295292
0.10603514942270231 2.7401685471203674 23.830692407155805
0.5788769394217472 2.719859217394688 22.614568662866397
0.9700439304385707 2.758667701307407 21.48421960406816
1.3039227481101825 2.8634106351679285 20.433291322472655
1.601220598285101 3.0398980350228304 19.45854252176739
1.8836648533136946 3.2913413232440254 18.55802274088021
2.1692880191047426 3.6217831022540574 17.73265881672222
2.470375770644637 4.039350286330809 16.9867796708349
2.8005403719178426 4.552342054624978 16.32719598399172
3.1745873134768714 5.169098631113729 15.763848028841728
3.6040205813319126 5.902291632256739 15.311968560033408
4.099472372934649 6.765986472684855 14.993265267431704
4.673467735262331 7.769847650794587 14.837383131932116
5.3394727494531224 8.917566057519187 14.881230503755239
6.106372010209162 10.206382796751603 15.173176587352659
6.982894369969868 11.629819076954012 15.78153970383551
7.967721286015594 13.143584852807827 16.772977606509173
9.047847142144821 14.661748423058949 18.209992231204406
10.1983150404525 16.05814779211353 20.149701639673452
11.370059520820558 17.167471809137954 22.604073865644708
12.483959631387831 17.754969001701234 25.503742477939305
13.441122249704696 17.626925006525642 28.671951278269596
14.124414298305098 16.64500027197614 31.81758790124806
14.427900148960434 14.7699717297209 34.56735180635257
14.281505847720549 12.372316315627884 36.58929071791416
13.683612042678275 9.768705024870771 37.7078307142501
12.708325575238458 7.124301699697591 37.915137470183936
11.457429863592548 4.661098621037617 37.337740307654386
10.033273467149243 2.6934573852761723 36.16230489275325
8.562227262542603 1.2760023854575895 34.619196342652835
7.148113867358241 0.34941049618032793 32.94119280390963
5.860520783130189 -0.18662833207572138 31.241491825281525
4.73666662642839 -0.4343325588852671 29.588307302196007
3.7912930256602357 -0.4924279614710153 28.016227216710636
3.018696611862877 -0.4353420450762828 26.533370044969587
2.403161347242431 -0.31177510691795995 25.138270423718627
1.9253104861304164 -0.15631875195953931 23.82565752943745
1.5632141267651112 0.011101300216135507 22.588455497893264
1.2975493805207239 0.17961824675703886 21.420545377610452
1.1108409138793887 0.34483622257338636 20.316698784676472
0.9870262307731215 0.5077201142410761 19.272538700809676
0.9152655877602826 0.6707197931499848 18.28471950375837
0.8868822141351489 0.8382625431449648 17.35043756184367
0.8944508297136942 1.0169167556823604 16.467394838158214
0.9345083747642199 1.2129100841680378 15.633874456269194
1.0054696312915457 1.4333378207786152 14.848677204677426
1.106396104777753 1.6871700411543271 14.111273978757618
1.238608215997815 1.9840344576262867 13.421951234525823
1.405625032889831 2.3343333028905002 12.781884315205152
1.6121011299210064 2.7508395169708257 12.194095751800871
1.8640339004211381 3.248506162034322 11.663861612605047
2.17023500570484 3.842981530085921 11.200131096166752
2.5397351502779575 4.557084589365116 10.812017624025723
2.9837660507669233 5.414727371490363 10.517541557219992
3.5165239174890353 6.439145102613322 10.345532413097391
4.155169454451175 7.652896203416398 10.33562886531632
4.917891579368418 9.073366408765157 10.538401438523692
5.819880778326141 10.711787661271542 11.026939403158744
6.88185018226099 12.584048358528204 11.901451687203227
8.109271520899142 14.639522030316535 13.274273367591519
9.49002827420375 16.754299636818722 15.268859362265475
10.99402653453538 18.732352643325385 18.017708294694465
12.551005688953133 20.290402017596175 21.573397096015466
14.035781899200531 21.00990899935904 25.83236464489442
15.279384456559605 20.536439440898214 30.469969758831095
16.081592842824428 18.621060271359404 34.92938968471819
16.26709282751886 15.441318903975331 38.52371807735817
15.748371464588267 11.51556057033976 40.74483778853025
14.583016453220086 7.351369428467876 41.4271083139886
12.910033512426054 3.6056177922799915 40.74585682262273
10.937401465823996 0.6928234382889036 39.103336911985906
8.879565733051885 -1.302373575559661 36.995826595227314
6.909820749688338 -2.514733285275533 34.78037208593454
5.134823195479011 -3.1404861814306235 32.64197210885264
3.6069169420524902 -3.3927279506693706 30.67281688842613
2.3322331977522235 -3.432376933298513 28.88723336496938
1.2915583598396894 -3.36875362635122 27.271000255991584
0.45489046596029464 -3.279023078440319 25.80257759175073
-0.21581230864959777 -3.2094344967193393 24.458601922956927
-0.7556594378525479 -3.187493043399205 23.22222070611482
-1.198455749968583 -3.2297853477128355 22.080751479586112
-1.5768701009537138 -3.3442429601535246 21.025540712683803
-1.914540938912693 -3.5369039377748743 20.053154852572707
-2.2323472789664502 -3.812993873476616 19.162926382834172
-2.551524656898606 -4.176002636949703 18.35609523865003
-2.8881989229408243 -4.632013858615105 17.637915126504996
-3.254774865533588 -5.190181897185868 17.017673827905018
-3.665442967439172 -5.8586183732876345 16.508385862217747
-4.135216855032188 -6.6441277612610525 16.127484073161845
-4.674792133286585 -7.557303347746496 15.900409825267113
-5.293695616049773 -8.605573580403767 15.860941184844133
-6.001209878525409 -9.78447882340487 16.051080375783467
-6.805323231556028 -11.077280036247526 16.519063225623384
-7.702581927771969 -12.449901110415666 17.31307719843174
-8.6912388212383 -13.840842960309697 18.517519322372614
-9.75195472223369 -15.150708765325462 20.181475489993442
-10.842330951655539 -16.240828713120237 22.30375682015538
-11.896909341022928 -16.933259999616258 24.832899658038045
-12.832504823391126 -17.02701404789978 27.662729393567176
-13.549267726990083 -16.40051196001427 30.54437049967544
-13.945882098707163 -15.035221919627174 33.165138291742615
-13.959213463303273 -13.023806388332844 35.2585646654027
-13.563381754760293 -10.580502968197314 36.6019852040496
-12.784553362229293 -8.042570198414785 37.10281521329041
-11.702844664136464 -5.698026656396623 36.83762859847201
-10.421924774258567 -3.7359347388361037 35.9517396323732
-9.062305037341286 -2.2452329592703633 34.651850888063926
-7.723447989348328 -1.216660672747417 33.13411939235473
-6.479389364383257 -0.5874852320739516 31.532845148923464
-5.376636312340395 -0.257880038042408 29.942938536611237
-4.4352006536440705 -0.13697959013340494 28.409045956271196
-3.655920322388348 -0.15917853279380714 26.947421383435483
-3.030947430989786 -0.2707899202254254 25.56485681131558
-2.544997253934368 -0.4347210144947242 24.25896713661607
-2.1798718838816553 -0.6289947189754244 23.02605385904758
-1.9187412731963542 -0.840759900470867 21.861972478576863
-1.7444349676480573 -1.0655293516940845 20.76292878264253
-1.6425020535158943 -1.304368033316471 19.725930981175317
-1.6046546553744812 -1.5597191842990048 18.748931434965037
-1.6232838883661118 -1.8377511805199214 17.830710261967496
-1.6910319786027983 -2.1484560394313825 16.970964276799997
-1.8058912607561035 -2.5015826169326134 16.170634262471307
-1.9691849878021632 -2.9075449591609064 15.431885454871555
-2.1829490897708377 -3.3795764587059045 14.759098994503706
-2.450516483621106 -3.9331193444012884 14.159332957211511
-2.778779289913736 -4.58438051201484 13.642651343370533
-3.1762899350428913 -5.352245455069528 13.223022584497059
-3.6531862912219184 -6.2554045178839885 12.92280509595028
-4.221316537907257 -7.312032880107065 12.77306560585426
-4.893236131874283 -8.536005604286977 12.813879445638811
-5.682644042802427 -9.939418785901879 13.10133711061121
-6.601642485721992 -11.522472264280706 13.707805116078013
-7.653659881467235 -13.246099323543689 14.717221051606984
-8.833248056832302 -15.031184394342112 16.22499415640796
-10.11918045011559 -16.757495066446193 18.31833364249327
-11.46237065024728 -18.20484124874311 21.055677162001107
-12.781008173542707 -19.103931082986076 24.396296666203874
-13.952576326290739 -19.182399261828905 28.148326955746448
-14.831343959795738 -18.190001581588646 31.976944426929386
-15.26616545884464 -16.140765320661902 35.37230025845968
-15.157157544265104 -13.253379908167366 37.890688501557186
-14.49452910823894 -9.867820286588985 39.27346572814731
-13.335640454577106 -6.510492701092201 39.46557496067953
-11.818731521303045 -3.5959770440100325 38.655054824405845
-10.105863261315182 -1.3466736636284171 37.150504268552176
-8.363375665163685 0.19429494502781108 35.32020646609928
-6.715134696453646 1.14164326421594 33.386403671119574
-5.238238313321378 1.639769714210133 31.49030033973875
-3.968861850310381 1.8450236491306482 29.70186615955092
-2.910396475644953 1.8692922379217956 28.038108647698664
-2.049301563516097 1.7978939588243894 26.497017297842888
-1.3613056349539852 1.6893029353425455 25.066422462440585
-0.8180197871601109 1.579605892552367 23.733061151512146
-0.39264777676067664 1.4912273577660757 22.485537504006842
-0.057470133119010024 1.4362334273533621 21.31425195272881
0.2115972038791586 1.4198457002397658 20.211991438412557
0.43224484585516487 1.445775327073335 19.173791486918592
0.6215322060100462 1.5153709922410357 18.195557391913788
0.7938690832946951 1.6296376647553312 17.27435940219162
0.9596977885263389 1.7916296991936915 16.408469116952972
1.1294842333018573 2.0047702177265934 15.59684601422825
1.3129222007437134 2.273930546488714 14.83946129020044
1.517405831892212 2.607438444667136 14.137667038692054
1.7515088989102643 3.0151619194527846 13.49454572768036
2.0255147634446073 3.508222303871315 12.91526944037977
2.3490563630306207 4.101741834937515 12.408012058771794
2.7317966742395567 4.814899559579361 11.984994211133097
3.1862204881484644 5.667377549216264 11.665594136260648
3.727672254522918 6.678872627883915 11.476664282440415
4.371056537441897 7.86397256769056 11.456052549813297
5.133375458680015 9.253335977942324 11.655122799989824
6.029258995074004 10.856670701040823 12.143343146595939
7.068423109475349 12.649191961467405 13.010086453320977
8.255669750747732 14.571622365778627 14.364630333916148
9.582113152628388 16.526933827779068 16.318318116649746
11.010377268692846 18.31500527961223 18.975917574972637
12.47107811238396 19.652603647681232 22.363738438776995
13.844740698174121 20.216849325884453 26.34671977697223
14.972452582825309 19.662799643864723 30.630568321695105
15.675821155496818 17.854946251249842 34.67453360751689
15.805848553072687 14.938071390174558 37.90228102281095
15.307530680091899 11.25871491341536 39.918624038229176
14.210633424987092 7.421710249711378 40.54170704931317
12.65148286282472 3.9852159997048684 39.94356921441936
10.812356168750032 1.274489659875627 38.46262519771452
8.8940449893493 -0.6141059157320146 36.524833013841345
7.050714457582213 -1.7858489405049358 34.43845979901744
5.383357194742913 -2.409410523196363 32.39337395477477
3.941381400470094 -2.680431228977703 30.483603910902534
2.733145649076467 -2.7350363150576262 28.728099837205946
1.745601112059374 -2.6792740720294566 27.122368468282257
0.9514541395011861 -2.585363146853395 25.648490508392978
0.31816324255798434 -2.497655394666449 24.288519410429522
-0.18591061414257526 -2.444078267156802 23.027373562302998
-0.5937105675481815 -2.44035978932679 21.853074665481007
-0.9340241341861064 -2.493968452949577 20.757324238973816
-1.2268399774580439 -2.61149665339408 19.735819724159256
-1.492545769502031 -2.7970190316254557 18.78550063927024
-1.7519661699867475 -3.052445509663455 17.90454542097137
-2.018337178275627 -3.3839407838669913 17.094754204894883
-2.303087111352551 -3.799975997950646 16.36013207467035
-2.6197736716682183 -4.308934554034543 15.7068992911294
-2.9822853201125263 -4.92029297694041 15.144591715553268
-3.4007495090504314 -5.649176127483299 14.687851440721452
-3.8864669892569106 -6.5103838018293025 14.357822327713853
-4.452991580903143 -7.515804716052549 14.183460723333624
-5.1138012616241495 -8.671084976760698 14.201133268557856
-5.880106307827274 -9.983766049288915 14.463183735208082
-6.761243351331537 -11.449571828982455 15.035741973634165
-7.757819563041723 -13.026381870762762 15.989496338119487
-8.86153876135532 -14.633761597756894 17.399538109968162
-10.05213890362832 -16.15620461897223 19.33675189040725
-11.280242194254175 -17.41024769268357 21.829738472790712
-12.47069012714707 -18.15634896332378 24.832378027865662
-13.519050719476747 -18.177694964139782 28.17188421346795
-14.299140341590151 -17.282461926523492 31.55389158884614
-14.68999016619336 -15.471931958437803 34.57093608082313
-14.602426559919117 -12.9727009048344 36.838675611663874
-14.028375564010531 -10.053341023209885 38.13982269270009
-13.023420616578466 -7.0764082788312095 38.42869895478368
-11.691205466625435 -4.4365086353157785 37.824558113535765
-10.171939927963928 -2.3327330457472826 36.55088498566912
-8.601036326245572 -0.8348762912731256 34.91071496538107
-7.096344480753741 0.1228040259943457 33.151942688800496
-5.731282185022644 0.6629348015099847 31.381413314475232
-4.545567326762224 0.9066775631777608 29.675420260743305
-3.5500107507402694 0.9600152000378802 28.063610580122365
-2.7365370234135518 0.8992796129009678 26.552067243468414
-2.087888972800618 0.7801040784143477 25.136807681051224
-1.5805624050631748 0.6379884464226653 23.808897788652782
-1.191909444267728 0.4944662854737021 22.55991455800257
-0.8994680440353262 0.36143223502820426 21.382282752832026
-0.6820116605385153 0.24295539750348621 20.269611275994944
-0.5241720401592566 0.1404606791420155 19.217033533423226
-0.41233376445781816 0.05253882899382192 18.22037122609846
-0.3352600930274251 -0.023850225358339416 17.27608860570656
-0.2853222337493469 -0.0914784264240607 16.381202184816885
-0.25609079629349696 -0.15382977894129835 15.532978211464775
-0.2431784082216489 -0.21412470248119433 14.72895448503266
-0.2436756008976761 -0.27539299251627747 13.966862529083446
-0.25541813973358646 -0.34092735656655127 13.244597430777182
-0.2775898916718478 -0.41367663941897037 12.560220010962706
-0.3099607148358198 -0.49692717607581016 11.911953589186385
-0.3527315136738826 -0.5945136495715599 11.298201274359071
-0.4070682020203775 -0.7103895804230593 10.717550316496459
-0.4747130158427828 -0.8492855657140406 10.168846465863144
-0.5579134012170195 -1.0170519416855406 9.651271685022115
-0.6599086659488405 -1.2205279241838625 9.16459812260801
-0.7843622341700998 -1.4679881644518256 8.708647503387663
-0.9357157604199915 -1.7700554440644267 8.284160041107345
-1.1201503092880114 -2.1396916896739606 7.893640629043837
-1.3455870982114084 -2.592197830926484 7.541359373545376
-1.6218248211222048 -3.144754132728343 7.234095893764876
-1.9608208034057566 -3.8170979176196775 6.984271952507326
-2.374521098347244 -4.642368661691929 6.8009294092412516
-2.8783485149995354 -5.654682210926179 6.707016169122276
-3.49187053783936 -6.886693842982842 6.742748543045071
-4.238799326767043 -8.369598267201145 6.965611247643772
-5.146560473265784 -10.13223738314611 7.450312362485533
-6.235120594096118 -12.184242410284298 8.299802767685366
-7.531957266970707 -14.537669916969278 9.667536007156174
-9.044456055132077 -17.10755996432377 11.725209288635366
-10.748508821589038 -19.682657783451823 14.65580916396457
-12.585856120180043 -21.930749503738173 18.63659975856617
-14.427094511665864 -23.33847912059716 23.657851719114134
-16.06525939979833 -23.295565878664455 29.41065980239631
-17.231211500451803 -21.375255849650685 35.20665680086471
-17.658904339685538 -17.546347539835857 40.06374647529976
-17.178864745223546 -12.566121236554123 43.13338167249398
-15.830971897248835 -7.22244713872162 44.094341596391374
-13.80593825352275 -2.432195109883284 43.19652604689148
-11.387174648431063 1.173653715531028 41.07567035376861
-8.872001336469753 3.5224080076832047 38.46548592352649
-6.487404599562743 4.847533652867995 35.84029967611433
-4.366747696950805 5.45844933703377 33.437517819578446
-2.56365605615665 5.653919611102172 31.33355126544065
-1.0733936569384457 5.630688641386923 29.51241877941223
0.13378042244303945 5.528238326948333 27.935011796015196
1.1032132555419736 5.431235006179124 26.555354001939687
1.884657197749702 5.386447573962093 25.33766680259923
2.520352311845198 5.4197057512756786 24.258411889906622
3.0538306075191763 5.546348749113088 23.300858367974477
3.5265303070826675 5.771409204218219 22.45591938460771
3.9637225021791496 6.096256747525179 21.72503232805826
4.387296164101993 6.52175902038858 21.113715153623964
4.820136722789406 7.0447342436908436 20.629035520205687
5.280747757602938 7.660023668918027 20.282530101662342
5.777681658286639 8.364688997097558 20.094283263395894
6.318204486112668 9.149019041706254 20.085941172649537
6.9084707896865325 9.994254321086123 20.279659577898766
7.549819003300334 10.874402614283964 20.69524836471851
8.23491479048766 11.750825548527647 21.36076765509764
8.950560186643072 12.569236178901214 22.2954596379834
9.674502889761067 13.263947074658573 23.49342523448835
10.37541955453378 13.757885946982409 24.923584029961077
11.015486833015292 13.96804350439237 26.533248527045558
11.546714505291837 13.831994278461739 28.223134174781983
11.917797953477319 13.320588999806738 29.85988393479393
12.092089831132183 12.44657592335223 31.319225047513985
12.04801762265911 11.2649081817121 32.4868980584092
11.777144764927698 9.880380952384682 33.25952403589071
11.29858226628643 8.437796391100187 33.60101543482243
10.650863659237787 7.0600914407451345 33.52820242247195
9.882231853932918 5.838731002694406 33.087544217964975
9.050423600535524 4.833571747485553 32.3552173070143
8.210820401998076 4.067878222543384 31.4258746773913
7.406854705636888 3.537345929242321 30.371504652252128
6.672336769983894 3.220452917040819 29.251339467306597
6.030275052316123 3.078045244258772 28.116597237934783
5.492484735319855 3.066672952734707 27.002636927855743
5.060707825866386 3.1659541811309344 25.92199298322153
4.733299761866821 3.355005817027933 24.888200043210215
4.506688300845134 3.618387670861912 23.91150087774053
4.375107522534946 3.946521880246067 22.998988508156284
4.3308209836608915 4.336885151218384 22.158170518573368
4.371510012982704 4.788394561852492 21.396117927782683
4.4949042358105 5.302451927747412 20.721954171647912
4.697523736115686 5.8836279663434095 20.147627435423985
4.9746869528763975 6.539638758037242 19.68790569336915
5.324969460547907 7.274258610693155 19.35967730214025
5.752686440446625 8.08859602279471 19.185017905232314
6.259034923861353 8.979164660530623 19.189876146864787
